country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
MYS,Malaysia,2019-03-12,2.236230623303967e-5,2.553573807699368e-5,2.4279741773689258e-5
MYS,Malaysia,2019-03-13,2.44880508411046e-5,2.5668394978297352e-5,2.4756948729403715e-5
MYS,Malaysia,2019-03-14,2.5301694014693893e-5,2.602544447697766e-5,2.5067627483193774e-5
MYS,Malaysia,2019-03-15,2.587282208626409e-5,2.6749176402885044e-5,2.5314170191169732e-5
MYS,Malaysia,2019-03-16,2.305514600537439e-5,2.6771568602827482e-5,2.4921996010820906e-5
MYS,Malaysia,2019-03-17,1.6377331911173455e-5,2.6366908599927397e-5,2.4608658813525854e-5
MYS,Malaysia,2019-03-18,2.4877878819363096e-5,2.6231535458887896e-5,2.483468223995858e-5
MYS,Malaysia,2019-03-19,2.6170057030485008e-5,2.5945285410391247e-5,2.4648495705083618e-5
MYS,Malaysia,2019-03-20,2.9301731301028556e-5,2.6158792786802717e-5,2.4721084199618268e-05
MYS,Malaysia,2019-03-21,1.6494271867752294e-5,2.5013658669620025e-5,2.4508462597231944e-5
MYS,Malaysia,2019-03-22,2.533225359517626e-5,2.4174215982209645e-5,2.464684516120793e-5
MYS,Malaysia,2019-03-23,2.3598393405479783e-5,2.3701990648306865e-5,2.4582168655381046e-5
MYS,Malaysia,2019-03-24,2.7710809358523673e-5,2.3820295102536607e-5,2.478664695125766e-5
MYS,Malaysia,2019-03-25,3.10967341818305e-5,2.443139147509209e-5,2.4982325041871388e-5
MYS,Malaysia,2019-03-26,2.0678918698105357e-5,2.4311149508311067e-5,2.4923443792652372e-5
MYS,Malaysia,2019-03-27,1.8508421497073348e-5,2.388403312659455e-5,2.477621405244595e-5
MYS,Malaysia,2019-03-28,2.2031691393977927e-5,2.3650461510829124e-5,2.4837952993903392e-5
MYS,Malaysia,2019-03-29,3.3398329076354126e-5,2.4187997724406983e-5,2.5468587063646015e-5
MYS,Malaysia,2019-03-30,3.145384589553079e-5,2.4787904859418156e-5,2.577973673112282e-5
MYS,Malaysia,2019-03-31,2.3650629339050348e-5,2.5307426104266505e-5,2.5837167352096953e-5
MYS,Malaysia,2019-04-01,2.9201056178815703e-5,2.5616224487084547e-5,2.592387997298622e-5
MYS,Malaysia,2019-04-02,2.4875992070103417e-5,2.552379127562872e-5,2.5734538343009983e-5
MYS,Malaysia,2019-04-03,4.902393806731943e-5,2.6932520330363783e-5,2.6545656558583248e-5
MYS,Malaysia,2019-04-04,2.6609339594865357e-5,2.7655025168014715e-5,2.6334341918817372e-5
MYS,Malaysia,2019-04-05,2.560601604043327e-5,2.7674579628390217e-5,2.592439780529993e-5
MYS,Malaysia,2019-04-06,2.064160366932751e-5,2.7463380361522197e-5,2.558268550491453e-5
MYS,Malaysia,2019-04-07,2.081300471143079e-5,2.697068002958699e-5,2.5395487566061797e-5
MYS,Malaysia,2019-04-08,2.9510860915504766e-5,2.685740336770658e-5,2.5644397421399335e-5
MYS,Malaysia,2019-04-09,2.867985661622651e-5,2.7428898933286663e-5,2.5870024220798867e-5
MYS,Malaysia,2019-04-10,2.5376023639283502e-5,2.7919441943444532e-5,2.590173753501954e-5
MYS,Malaysia,2019-04-11,2.6803084240320666e-5,2.82602557181833e-5,2.5955358614506212e-5
MYS,Malaysia,2019-04-12,3.909441598972313e-5,2.8667119069138228e-5,2.6427558396772607e-5
MYS,Malaysia,2019-04-13,2.6484471582630086e-5,2.831216376107389e-5,2.6550034310246025e-5
MYS,Malaysia,2019-04-14,1.823356264815607e-5,2.7925230426010014e-5,2.661632826513826e-5
MYS,Malaysia,2019-04-15,,2.78270899834865e-5,2.668071528164845e-5
MYS,Malaysia,2019-04-16,2.488884897039713e-5,2.7828078975816787e-5,2.6633263131274826e-5
MYS,Malaysia,2019-04-17,2.1075956337473355e-5,2.5678234227367086e-5,2.63286047992913e-5
MYS,Malaysia,2019-04-18,1.77495264421359e-5,2.4996710138695592e-5,2.6375095709453655e-5
MYS,Malaysia,2019-04-19,2.6356682187631562e-5,2.5054453688480076e-5,2.6413037509174223e-5
MYS,Malaysia,2019-04-20,2.321822619852548e-5,2.5252655421495304e-5,2.6398957242249988e-5
MYS,Malaysia,2019-04-21,2.3455831144191152e-5,2.545594976247687e-5,2.624136545653397e-5
MYS,Malaysia,2019-04-22,1.4354133972934046e-5,2.429004768997143e-5,2.5621269152500767e-5
MYS,Malaysia,2019-04-23,1.8909814554618297e-5,2.3538505992924644e-5,2.5555746776816063e-5
MYS,Malaysia,2019-04-24,2.0606247155222353e-5,2.3171600109535326e-5,2.5633444023414174e-5
MYS,Malaysia,2019-04-25,2.2405521978547015e-5,2.283332608939889e-5,2.5647289600620435e-5
MYS,Malaysia,2019-04-26,1.7169293934550878e-5,2.1146778239001024e-5,2.5046214224998093e-5
MYS,Malaysia,2019-04-27,2.584316416507547e-5,2.109744689918913e-5,2.4838411197944193e-5
MYS,Malaysia,2019-04-28,3.418939675684623e-5,2.232481875370376e-5,2.5228735917121817e-5
MYS,Malaysia,2019-04-29,3.2330251836025134e-5,2.3039492545298144e-5,2.534463205257402e-5
MYS,Malaysia,2019-04-30,2.091486335062995e-5,2.275563642960049e-5,2.519792358148241e-5
MYS,Malaysia,2019-05-01,2.6356829622863158e-5,2.3132841664271188e-5,2.4358401046502546e-5
MYS,Malaysia,2019-05-02,2.7317567291452667e-5,2.38162731535081e-5,2.4384631701931706e-5
MYS,Malaysia,2019-05-03,3.255901928047204e-5,2.4259297231568134e-5,2.4642150340451662e-05
MYS,Malaysia,2019-05-04,1.6339232127451928e-5,2.376794051220574e-5,2.448280324630812e-5
MYS,Malaysia,2019-05-05,1.6766186431627753e-5,2.3290108747022637e-5,2.4332921087796896e-5
MYS,Malaysia,2019-05-06,2.061125957069716e-5,2.3737046289720002e-5,2.4003306223174392e-5
MYS,Malaysia,2019-05-07,2.383792795245847e-5,2.408905438956573e-5,2.3823975531923724e-5
MYS,Malaysia,2019-05-08,2.354927131575381e-5,2.4299270401032263e-5,2.3756318038459664e-5
MYS,Malaysia,2019-05-09,2.7579258244855494e-5,2.4668822991482866e-5,2.3785065223812804e-5
MYS,Malaysia,2019-05-10,2.6828674611128127e-5,2.535877875409553e-5,2.3330778506087065e-5
MYS,Malaysia,2019-05-11,4.038172412360346e-5,2.6397247322561812e-5,2.384549156316015e-5
MYS,Malaysia,2019-05-12,2.9085138676963406e-5,2.603265745971304e-5,2.4247401786449312e-5
MYS,Malaysia,2019-05-13,2.5602765487350638e-5,2.5552122720522006e-5,2.4295807632910073e-5
MYS,Malaysia,2019-05-14,2.5375466313820196e-5,2.5870737217892735e-5,2.431318682374661e-5
MYS,Malaysia,2019-05-15,3.4803135525509515e-5,2.6474044782367475e-5,2.4803443223319333e-5
MYS,Malaysia,2019-05-16,2.697950249713649e-5,2.644989729705918e-5,2.513308522528364e-5
MYS,Malaysia,2019-05-17,2.7075539287362716e-5,2.6058220154694226e-5,2.515875869313118e-5
MYS,Malaysia,2019-05-18,2.2981285799754494e-5,2.6532652559858695e-5,2.5150296536032215e-5
MYS,Malaysia,2019-05-19,2.708817651828858e-5,2.7269937566048753e-5,2.5280023156535695e-5
MYS,Malaysia,2019-05-20,2.3220296594617977e-5,2.745629735347167e-5,2.5596671821595835e-5
MYS,Malaysia,2019-05-21,2.172102691116727e-5,2.7305090136236583e-5,2.5697072262901156e-5
MYS,Malaysia,2019-05-22,1.8961041075666564e-5,2.697735940480178e-5,2.563831490291702e-5
MYS,Malaysia,2019-05-23,2.937978898548163e-5,2.7105968743417935e-5,2.58873958674504e-5
MYS,Malaysia,2019-05-24,2.9728946865557638e-5,2.7313131047305756e-5,2.633595490070064e-5
MYS,Malaysia,2019-05-25,3.583234234283693e-5,2.698817520582243e-5,2.6692711264192124e-5
MYS,Malaysia,2019-05-26,2.4841735972165903e-5,2.668507501262261e-5,2.6358866236167825e-5
MYS,Malaysia,2019-05-27,2.9156250754052928e-5,2.693889538881563e-5,2.6245509054668817e-5
MYS,Malaysia,2019-05-28,2.7851889182068966e-5,2.7115782736547687e-5,2.649325997722021e-5
MYS,Malaysia,2019-05-29,3.051501934430695e-5,2.6809488723604646e-5,2.664176675298606e-5
MYS,Malaysia,2019-05-30,2.0516777878181497e-5,2.6347865536536432e-5,2.6398881416797805e-5
MYS,Malaysia,2019-05-31,1.925803493961929e-5,2.5789472368840474e-5,2.592384626176735e-5
MYS,Malaysia,2019-06-01,2.6841451089026815e-5,2.6065198460931352e-5,2.6298925510395025e-5
MYS,Malaysia,2019-06-02,3.4267133943457524e-5,2.6577981134157706e-5,2.692395935010323e-5
MYS,Malaysia,2019-06-03,2.5287013225141035e-5,2.672560375062364e-5,2.7090950552047654e-5
MYS,Malaysia,2019-06-04,3.082785658335427e-5,2.7376091584351282e-5,2.7340590860293932e-5
MYS,Malaysia,2019-06-05,2.6478140938670114e-5,2.7913027288851536e-5,2.7445193346826656e-5
MYS,Malaysia,2019-06-06,1.4015411269248162e-5,2.6815571737692e-5,2.6960770240554967e-5
MYS,Malaysia,2019-06-07,1.592241200059317e-5,2.5829390675908825e-5,2.657126086160729e-5
MYS,Malaysia,2019-06-08,1.970344047909644e-5,2.467732625707022e-5,2.5832750731446324e-5
MYS,Malaysia,2019-06-09,2.0311399258307424e-5,2.43537307775089e-5,2.5519402895065753e-5
MYS,Malaysia,2019-06-10,2.1903009234480636e-5,2.383564209753945e-5,2.538726874317754e-5
MYS,Malaysia,2019-06-11,2.0908351951315335e-5,2.3339675152485617e-5,2.5227728944516654e-5
MYS,Malaysia,2019-06-12,1.8668504205437064e-5,2.24934954997092e-5,2.465149211165692e-5
MYS,Malaysia,2019-06-13,2.531567417081744e-5,2.283627380632605e-5,2.459206967143124e-5
MYS,Malaysia,2019-06-14,2.6140410086904048e-5,2.3327872031132104e-5,2.4558672199986287e-5
MYS,Malaysia,2019-06-15,2.2205851821910048e-5,2.2996757797766623e-5,2.4530978129348988e-5
MYS,Malaysia,2019-06-16,1.586099646596698e-5,2.168203369223158e-5,2.4130007413194646e-5
MYS,Malaysia,2019-06-17,2.859767987114674e-5,2.191850988123199e-5,2.4322056815927816e-5
MYS,Malaysia,2019-06-18,1.911622995071672e-5,2.108196512175788e-5,2.4229028353054582e-5
MYS,Malaysia,2019-06-19,2.14842365532616e-5,2.0725257665657273e-5,2.4319142477254403e-5
MYS,Malaysia,2019-06-20,2.3233401411191077e-5,2.138368553293891e-5,2.4099628635315455e-5
MYS,Malaysia,2019-06-21,2.8875955846623396e-5,2.230893866479821e-5,2.4069164670353518e-5
MYS,Malaysia,2019-06-22,6.414621812220689e-6,2.135973733144994e-5,2.3018531794260082e-5
MYS,Malaysia,2019-06-23,1.856746974242496e-5,2.1235170937458337e-5,2.279445085748362e-5
MYS,Malaysia,2019-06-24,2.772248779316259e-5,2.165084797736419e-5,2.2743245037451822e-5
MYS,Malaysia,2019-06-25,1.7649233991330862e-5,2.1418053837365302e-5,2.237886449492546e-5
MYS,Malaysia,2019-06-26,2.125458085898293e-5,2.160277359833286e-5,2.204813454902103e-5
MYS,Malaysia,2019-06-27,2.220805773315648e-5,2.1380800995642794e-5,2.2108537400984423e-5
MYS,Malaysia,2019-06-28,2.0414650641999254e-5,2.0971818178149593e-5,2.214984510464085e-5
MYS,Malaysia,2019-06-29,1.741756323746571e-5,2.0629797564975e-5,2.181327768137081e-5
MYS,Malaysia,2019-06-30,2.0370218352020272e-5,2.0951884842550233e-5,2.1316959267390907e-5
MYS,Malaysia,2019-07-01,2.3645771349931937e-5,2.0598177091034892e-5,2.1258343486133442e-5
MYS,Malaysia,2019-07-02,2.5708964451254874e-5,2.1069086698216187e-5,2.1075525909987035e-5
MYS,Malaysia,2019-07-03,3.2124429305938414e-5,2.182910046626453e-5,2.12771790659609e-5
MYS,Malaysia,2019-07-04,2.7275484306976313e-5,2.2117820673106334e-5,2.1750753103022622e-5
MYS,Malaysia,2019-07-05,2.249710372743891e-5,2.1662188378878872e-5,2.198556352183854e-5
MYS,Malaysia,2019-07-06,2.2060856941993686e-5,2.2779776602434084e-5,2.2069756966942014e-5
MYS,Malaysia,2019-07-07,2.196235874494716e-5,2.3022268674042813e-5,2.2128719805750576e-5
MYS,Malaysia,2019-07-08,2.4122028636307407e-5,2.2765093019981728e-5,2.220797049867296e-5
MYS,Malaysia,2019-07-09,1.9583585448506306e-5,2.2903260981208545e-5,2.2160657409286925e-5
MYS,Malaysia,2019-07-10,2.6011152646390223e-5,2.3243016108880496e-5,2.242289485360668e-5
MYS,Malaysia,2019-07-11,2.240526691905818e-5,2.3257102479302047e-5,2.231895173747242e-5
MYS,Malaysia,2019-07-12,2.078271446108303e-5,2.3283392752093743e-5,2.212760546512167e-5
MYS,Malaysia,2019-07-13,1.8628655273292318e-5,2.3369899326081357e-5,2.199984844552818e-5
MYS,Malaysia,2019-07-14,1.8377967912367457e-5,2.3227595723249017e-5,2.2089740282899625e-5
MYS,Malaysia,2019-07-15,2.2625563545471496e-5,2.3154723737216125e-5,2.187645041412551e-5
MYS,Malaysia,2019-07-16,2.2952876990330118e-5,2.2957860347150073e-5,2.2013473522683132e-5
MYS,Malaysia,2019-07-17,2.4606808654006754e-5,2.242088744344067e-5,2.21249939548526e-5
MYS,Malaysia,2019-07-18,2.3440801952654893e-5,2.214698156098914e-5,2.2132401117047737e-5
MYS,Malaysia,2019-07-19,2.465893931737382e-5,2.2301398388841632e-5,2.1981793383860252e-5
MYS,Malaysia,2019-07-20,1.9533834353932997e-5,2.2120896775408725e-5,2.2450336688921406e-5
MYS,Malaysia,2019-07-21,2.099998644347407e-5,2.2052155896732076e-5,2.2537212285387444e-5
MYS,Malaysia,2019-07-22,2.4000004998011788e-5,2.2043439922568103e-5,2.2404266471274917e-5
MYS,Malaysia,2019-07-23,2.310581084094173e-5,2.2295027450599207e-5,2.2599144215903876e-5
MYS,Malaysia,2019-07-24,2.6659464420246014e-5,2.2341335434446046e-5,2.279217577166327e-5
MYS,Malaysia,2019-07-25,2.57153458890661e-5,2.257776964658947e-5,2.291743606294576e-5
MYS,Malaysia,2019-07-26,2.494906884078406e-5,2.2875366387996687e-5,2.3079379570045215e-5
MYS,Malaysia,2019-07-27,2.0148677859340562e-5,2.2983939429857276e-5,2.3176919377969317e-5
MYS,Malaysia,2019-07-28,2.0804730491324e-5,2.3157279614068456e-5,2.3192437668658735e-5
MYS,Malaysia,2019-07-29,2.1749994261178117e-5,2.3094738950904643e-5,2.3124731344060386e-5
MYS,Malaysia,2019-07-30,2.0388035682884495e-5,2.2911536000372814e-5,2.2934698173761444e-5
MYS,Malaysia,2019-07-31,2.0696356511127816e-5,2.2632217990167177e-5,2.2526552716803923e-5
MYS,Malaysia,2019-08-01,2.3554187498244753e-5,2.264031695770931e-5,2.2393649259349223e-5
MYS,Malaysia,2019-08-02,1.8790930472493605e-5,2.2221173468789293e-5,2.2261285928815464e-5
MYS,Malaysia,2019-08-03,2.223124170073342e-5,2.241384542213218e-5,2.2267371098770452e-5
MYS,Malaysia,2019-08-04,2.1066928588198974e-5,2.2418627003898245e-5,2.2235391450315162e-5
MYS,Malaysia,2019-08-05,2.2004800355527914e-5,2.2276112386577968e-5,2.2159776154573035e-5
MYS,Malaysia,2019-08-06,2.615458968848788e-5,2.2493882304259838e-5,2.2394454877429522e-5
MYS,Malaysia,2019-08-07,2.254169649064873e-5,2.2199756023574316e-5,2.227054572901018e-5
MYS,Malaysia,2019-08-08,2.113312621519432e-5,2.187245461829776e-5,2.2225112132443614e-5
MYS,Malaysia,2019-08-09,2.249843521991236e-5,2.169740935966407e-5,2.2286387873830378e-5
MYS,Malaysia,2019-08-10,1.5093815457258868e-5,2.1336347759515375e-5,2.2160143594686324e-5
MYS,Malaysia,2019-08-11,1.798993268324479e-5,2.1135290773224004e-5,2.214628519364623e-5
MYS,Malaysia,2019-08-12,1.857377484893714e-5,2.0908417958063935e-5,2.200157845448429e-5
MYS,Malaysia,2019-08-13,2.5564701593067572e-5,2.1278179808791295e-5,2.2094857904582056e-5
MYS,Malaysia,2019-08-14,1.9914170340484383e-5,2.122230936803105e-5,2.1927263679099112e-5
MYS,Malaysia,2019-08-15,2.0739251189351992e-5,2.1021242488824424e-5,2.183077972326687e-5
MYS,Malaysia,2019-08-16,2.0097510988954696e-5,2.1114569668571645e-5,2.166787156868047e-5
MYS,Malaysia,2019-08-17,1.773780630283124e-5,2.0793609997292918e-5,2.160372770971255e-5
MYS,Malaysia,2019-08-18,1.6351087306851066e-5,2.0456764191482354e-5,2.14376955976903e-5
MYS,Malaysia,2019-08-19,2.018594010449172e-5,2.0326845602122627e-5,2.1301478994350295e-5
MYS,Malaysia,2019-08-20,2.6971629199003663e-5,2.0385205567159468e-5,2.143954393570965e-5
MYS,Malaysia,2019-08-21,1.9554752947681766e-5,2.017185245694754e-5,2.118580424026093e-5
MYS,Malaysia,2019-08-22,2.2522749956550656e-5,2.027111129561585e-5,2.1071782956956805e-5
MYS,Malaysia,2019-08-23,2.181161121999456e-5,2.0222052438478866e-5,2.0959730899071467e-5
MYS,Malaysia,2019-08-24,1.6920771780369794e-5,2.0352549318701076e-5,2.0844448539108225e-5
MYS,Malaysia,2019-08-25,1.2583547488790294e-5,1.996637894766861e-5,2.0550834860446306e-5
MYS,Malaysia,2019-08-26,2.282258726441585e-5,2.0269865548774233e-5,2.0589141753419084e-5
MYS,Malaysia,2019-08-27,2.4193557622637108e-5,2.0171926693743484e-5,2.072505325126739e-5
MYS,Malaysia,2019-08-28,1.962540757861904e-5,2.0151300782181673e-5,2.0686805075106364e-5
MYS,Malaysia,2019-08-29,2.3216217131919252e-5,2.0328226920936478e-5,2.0674734704880453e-5
MYS,Malaysia,2019-08-30,2.073753133415338e-5,2.0373942659879242e-5,2.0744256164225445e-5
MYS,Malaysia,2019-08-31,1.8193990658570927e-5,2.0406527256717793e-5,2.0600068627005353e-5
MYS,Malaysia,2019-09-01,2.1135641402501e-5,2.0748281120692787e-5,2.0602522656087572e-5
MYS,Malaysia,2019-09-02,2.322273404599782e-5,2.096519497365751e-5,2.0646020287890066e-5
MYS,Malaysia,2019-09-03,9.837347640466982e-6,1.9741317719476318e-5,2.0063261643317893e-5
MYS,Malaysia,2019-09-04,2.0223615869173933e-5,1.9789093642440044e-5,1.9980473049693792e-5
MYS,Malaysia,2019-09-05,2.209095893327381e-5,1.9758251426491697e-5,2.0014681361053775e-5
MYS,Malaysia,2019-09-06,2.247793947071554e-5,1.9805846301543196e-5,2.001394937001103e-5
MYS,Malaysia,2019-09-07,2.230335867205093e-5,2.0190316793806135e-5,2.0271433056253603e-5
MYS,Malaysia,2019-09-08,1.80211321673627e-5,2.0578715699418446e-5,2.0272547323543528e-5
MYS,Malaysia,2019-09-09,7.541589924159749e-6,1.9487215889400156e-5,1.9878540719087193e-5
MYS,Malaysia,2019-09-10,2.115195619551048e-5,1.9269958644605397e-5,1.972094266917444e-5
MYS,Malaysia,2019-09-11,2.3863309638515642e-5,1.957266593459801e-5,1.9861983358389842e-5
MYS,Malaysia,2019-09-12,2.656003101971087e-5,1.9811509783725982e-5,2.006986835233123e-5
MYS,Malaysia,2019-09-13,8.482945271992276e-6,1.8936182207857332e-5,1.9655062433868287e-5
MYS,Malaysia,2019-09-14,1.329367978478836e-5,1.858616000258715e-5,1.949634362965247e-5
MYS,Malaysia,2019-09-15,1.8282940267573246e-5,1.8382395635806595e-5,1.9565338378249692e-5
MYS,Malaysia,2019-09-16,1.7931080100349295e-5,1.800442035397456e-5,1.9484807663816034e-5
MYS,Malaysia,2019-09-17,1.9802455798622798e-5,1.871621379384283e-5,1.9228765756659572e-5
MYS,Malaysia,2019-09-18,6.408597626418146e-6,1.772942677650313e-5,1.8759260209471586e-5
MYS,Malaysia,2019-09-19,8.493188132346995e-6,1.6758157433579788e-5,1.8258204430035742e-5
MYS,Malaysia,2019-09-20,1.7023113130743542e-5,1.6368526980724645e-5,1.808718664113392e-5
MYS,Malaysia,2019-09-21,1.856616172595765e-5,1.610158434171798e-5,1.8145950567762056e-5
MYS,Malaysia,2019-09-22,1.615439632383073e-5,1.5968246067179985e-5,1.8273480883299218e-5
MYS,Malaysia,2019-09-23,1.4624169428299647e-5,1.6474144603189976e-5,1.7980680246295064e-5
MYS,Malaysia,2019-09-24,1.5684226905308478e-5,1.608359251103269e-5,1.7676775577819044e-5
MYS,Malaysia,2019-09-25,1.5904156000726296e-5,1.551508153690488e-5,1.7543873735751445e-5
MYS,Malaysia,2019-09-26,2.4007582292752782e-5,1.533276377069359e-5,1.7572136777209784e-5
MYS,Malaysia,2019-09-27,2.1579611050968384e-5,1.626823989776331e-5,1.760221105281032e-5
MYS,Malaysia,2019-09-28,2.938510826245977e-5,1.7417627646168413e-5,1.800189382437778e-5
MYS,Malaysia,2019-09-29,1.960990782813325e-5,1.7512411043351267e-5,1.7947403339578932e-5
MYS,Malaysia,2019-09-30,2.535209753568187e-5,1.8042483717303596e-5,1.8023452035639077e-5
MYS,Malaysia,2019-10-01,2.2168489887447575e-5,1.8211486152219652e-5,1.846384997303124e-5
MYS,Malaysia,2019-10-02,2.1431396144171918e-5,1.9284543189202064e-5,1.8506984982852597e-5
MYS,Malaysia,2019-10-03,2.364710586140254e-5,2.03669658841346e-5,1.8562561658857196e-5
MYS,Malaysia,2019-10-04,2.706224666704102e-5,2.1084046851012995e-5,1.872628691586882e-5
MYS,Malaysia,2019-10-05,1.8119310823625244e-5,2.1052128929417823e-5,1.85768566355679e-5
MYS,Malaysia,2019-10-06,1.5108942289475507e-5,2.097745364124959e-5,1.8472849854214788e-5
MYS,Malaysia,2019-10-07,1.67251167802254e-5,2.1127521309244287e-5,1.8800832956217133e-5
MYS,Malaysia,2019-10-08,2.0847475468657365e-5,2.1496324778054923e-5,1.878995864454381e-5
MYS,Malaysia,2019-10-09,2.2272114402558908e-5,2.1951178949614394e-5,1.8733130243259637e-5
MYS,Malaysia,2019-10-10,2.4734257473080936e-5,2.2003084319637836e-5,1.866792404516571e-5
MYS,Malaysia,2019-10-11,2.4364735538482412e-5,2.2202021783031693e-5,1.92351308403975e-5
MYS,Malaysia,2019-10-12,2.5183190552276536e-5,2.190188480373289e-5,1.965975622495065e-5
MYS,Malaysia,2019-10-13,1.8429586680489548e-5,2.181757615032977e-5,1.966499359684052e-5
MYS,Malaysia,2019-10-14,2.5223895424149496e-5,2.1808418856648887e-5,1.992545128697624e-5
MYS,Malaysia,2019-10-15,2.757162377861749e-5,2.219435699173245e-5,2.020292157197605e-5
MYS,Malaysia,2019-10-16,1.3536848900878681e-5,2.163046076006865e-5,2.0457501974635355e-5
MYS,Malaysia,2019-10-17,2.185142063813407e-5,2.1502197529835186e-5,2.0934581706984895e-5
MYS,Malaysia,2019-10-18,2.7214052073760554e-5,2.1513040773172296e-5,2.1298543812092645e-5
MYS,Malaysia,2019-10-19,2.9883397355514627e-5,2.2353332668307253e-5,2.1702730798862536e-5
MYS,Malaysia,2019-10-20,1.3241316348877392e-5,2.2219930815407386e-5,2.159869222832849e-5
MYS,Malaysia,2019-10-21,1.5674788078617822e-5,2.214490733672113e-5,2.163621432298271e-5
MYS,Malaysia,2019-10-22,1.0780638865720278e-5,2.1425847579368482e-5,2.1461086178711702e-5
MYS,Malaysia,2019-10-23,3.7174184607869966e-5,2.2490281165462128e-5,2.222073005753826e-5
MYS,Malaysia,2019-10-24,1.802535885399634e-5,2.20110741212418e-5,2.2007079220439817e-5
MYS,Malaysia,2019-10-25,1.718935799619817e-5,2.1498547153935783e-5,2.1850284468483738e-5
MYS,Malaysia,2019-10-26,1.203978673234308e-5,2.0559732595369108e-5,2.1230808699551e-5
MYS,Malaysia,2019-10-27,2.764426945892019e-5,2.121792422239987e-5,2.151775018636482e-5
MYS,Malaysia,2019-10-28,3.301669124197446e-5,2.1774552495101652e-5,2.1791485675875268e-5
MYS,Malaysia,2019-10-29,2.1507538790732952e-5,2.134140356739561e-5,2.176788027956403e-5
MYS,Malaysia,2019-10-30,2.6962894285338907e-5,2.2300406809142772e-5,2.196543378460571e-5
MYS,Malaysia,2019-10-31,,2.2334944206912672e-5,2.1903149633613236e-5
MYS,Malaysia,2019-11-01,2.3342394117461036e-5,2.20371243641204e-5,2.1765377316962125e-5
MYS,Malaysia,2019-11-02,2.9596280237998604e-5,2.2015038432003783e-5,2.2190450258235213e-5
MYS,Malaysia,2019-11-03,2.7274303797308423e-5,2.3094499004960016e-5,2.2641019202969766e-5
MYS,Malaysia,2019-11-04,2.177849930801417e-5,2.356401525337512e-5,2.2828181518813793e-5
MYS,Malaysia,2019-11-05,3.302886344979321e-5,2.5275417144457653e-5,2.327934403663364e-5
MYS,Malaysia,2019-11-06,2.5999333589538066e-5,2.4415813219970584e-5,2.341738919170694e-5
MYS,Malaysia,2019-11-07,2.2729548893403635e-5,2.4777673992232685e-5,2.3343140725792967e-5
MYS,Malaysia,2019-11-08,2.3320034408453e-5,2.5249264485483057e-5,2.3304448091347433e-5
MYS,Malaysia,2019-11-09,2.5269574796303004e-5,2.626694049040305e-5,2.330764750779286e-5
MYS,Malaysia,2019-11-10,2.468157571449182e-5,2.6039040971600867e-5,2.353920265720035e-5
MYS,Malaysia,2019-11-11,2.2307619574415066e-5,2.5215266227942454e-5,2.3431192440543518e-5
MYS,Malaysia,2019-11-12,1.732440541670814e-5,2.489348673763285e-5,2.3051665834546878e-5
MYS,Malaysia,2019-11-13,3.6444715427255685e-5,2.5622857594703375e-5,2.3900105335523803e-5
MYS,Malaysia,2019-11-14,3.823428506445579e-5,2.6523673842542833e-5,2.4506878092054237e-5
MYS,Malaysia,2019-11-15,1.6638019941653972e-5,2.6044789972842326e-5,2.4115173198272512e-5
MYS,Malaysia,2019-11-16,2.257574613247084e-5,2.5543323251018915e-5,2.384451944927089e-5
MYS,Malaysia,2019-11-17,2.1400374291819176e-5,2.5123756857769684e-5,2.4146706780490957e-5
MYS,Malaysia,2019-11-18,2.864277188217237e-5,2.5614062041638126e-5,2.46270024769189e-5
MYS,Malaysia,2019-11-19,1.836491819113082e-5,2.45666373803051e-5,2.4907901711193367e-5
MYS,Malaysia,2019-11-20,1.6533662915202142e-5,2.3890518046423962e-5,2.414343794479826e-5
MYS,Malaysia,2019-11-21,1.7150663097667e-5,2.3492026203871346e-5,2.4111041805674953e-5
MYS,Malaysia,2019-11-22,1.8830083134464273e-5,2.3171315398586435e-05,2.417180940338851e-5
MYS,Malaysia,2019-11-23,1.9108865471727614e-5,2.2731264732545337e-5,2.4433627134476828e-5
MYS,Malaysia,2019-11-24,1.6365660373646442e-5,2.213727077962781e-5,2.4015900872059283e-5
MYS,Malaysia,2019-11-25,4.166775358717151e-5,2.3520137494824698e-5,2.433631058854806e-5
MYS,Malaysia,2019-11-26,1.373426770053565e-5,2.3263699086526665e-5,2.4048411659281496e-5
MYS,Malaysia,2019-11-27,1.4103201587695464e-5,2.1667876669415218e-5,2.357212674455396e-5
MYS,Malaysia,2019-11-28,1.5374649492526895e-5,2.0035045557134583e-5,2.3279359699838706e-5
MYS,Malaysia,2019-11-29,1.5566044903711903e-5,1.9958475911567294e-5,2.300163294220481e-5
MYS,Malaysia,2019-11-30,2.1266928313548817e-5,1.9864988924501433e-5,2.2704156087760174e-5
MYS,Malaysia,2019-12-01,2.797016791339521e-5,2.033425989747115e-5,2.2729008377620418e-5
MYS,Malaysia,2019-12-02,1.2868948580329146e-5,1.9207558233053777e-5,2.241081013734595e-5
MYS,Malaysia,2019-12-03,1.4902751232903029e-5,1.8960260593180364e-5,2.176344898674273e-5
MYS,Malaysia,2019-12-04,1.5455237342212304e-5,1.888323019510966e-5,2.138687412076681e-5
MYS,Malaysia,2019-12-05,1.8446937344996657e-5,1.8975821212776065e-5,2.1233923708323706e-5
